AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,11998,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,638783,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,4511,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,5347307,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,13091,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,655341,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,8785791,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,38234918,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,5153613,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,4143161,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,26999,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,2623922,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,637,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,2918933,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,58931869,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,87949,2,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,663314,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,95268,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1097465,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,9079,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,168124,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,44201795,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,760,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1946917,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,224692,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,8728,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,794296,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,2624680,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,3446,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,855,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,20668035,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,581368,2,37,Photographic or cinematographic goods,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,28123897,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,93692,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,410800,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,23093,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,6989693,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,506199,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,15400,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,8555250,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,71590696,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,9291345,2,38,Chemical products n.e.c.,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,48476204,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,949544,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,2371863,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,96314406,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,204107,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,13047619,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,10104678,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,380959201,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,6147873,2,39,Plastics and articles thereof,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,126135586,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,36053861,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,131789,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,217,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,47523204,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,13015306,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,5440,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,15874417,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,20776115,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,5196178,2,40,Rubber and articles thereof,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,641327,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,445588,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,150975,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,904327,2,41,Raw hides and skins (other than furskins) and leather,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,189138,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,335,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,730309,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,3454321,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,241,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,346467,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,65350,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,955779,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,175487,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,301,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,1682,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,185686,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,9803,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,17222765,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1145638,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,196513,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,13577,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1344607,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,6026596,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,192710,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,5554904,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,6113075,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,78754475,2,44,Wood and articles of wood; wood charcoal,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1878,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,17703,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,7764,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,1491,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,21730,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,58,2,45,Cork and articles of cork,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,17632,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,699724,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,815,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,73008,2,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,4497132,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,8312260,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,20291,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,2194442,2,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,,,0,,,2013,2013,H4,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,1369992,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,12994382,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,3,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
,,,,0,,,212142,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2013
,,,,0,,,3832295,2,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,0,,,2013,2013,H4,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2013
