AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,7564,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,114187644,2,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,165625796,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1364595289,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,26033006,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,16259232,2,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,142901521,2,29,Organic chemicals,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,29344748,2,29,Organic chemicals,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,1993129,2,29,Organic chemicals,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,25915063,2,29,Organic chemicals,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,668025450,2,30,Pharmaceutical products,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,693912,2,30,Pharmaceutical products,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,438476,2,30,Pharmaceutical products,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,52798559,2,30,Pharmaceutical products,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,24916,2,31,Fertilisers,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,951012522,2,31,Fertilisers,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,545442,2,31,Fertilisers,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,717340,2,31,Fertilisers,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,75913087,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,7228738,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,88746,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,6176840,2,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,226028532,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,781073,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,11164659,2,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,151483157,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,402723,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,229655,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,10821701,2,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,30287216,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,49305,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,721672,2,35,Albuminoidal substances; modified starches; glues; enzymes,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,2476861,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,313234,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,9350007,2,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,66757027,2,37,Photographic or cinematographic goods,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,225196,2,37,Photographic or cinematographic goods,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,81007,2,37,Photographic or cinematographic goods,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,293455776,2,38,Miscellaneous chemical products,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,13226938,2,38,Miscellaneous chemical products,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,19119,2,38,Miscellaneous chemical products,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,29333236,2,38,Miscellaneous chemical products,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,554299762,2,39,Plastics and articles thereof,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,22563884,2,39,Plastics and articles thereof,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,62738130,2,39,Plastics and articles thereof,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,34528546,2,39,Plastics and articles thereof,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,135233632,2,40,Rubber and articles thereof,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,143357571,2,40,Rubber and articles thereof,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,23031,2,40,Rubber and articles thereof,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,47869662,2,40,Rubber and articles thereof,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,151075,2,41,Raw hides and skins(other than furskins) and leather,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,3395,2,41,Raw hides and skins(other than furskins) and leather,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,501,2,41,Raw hides and skins(other than furskins) and leather,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,5786203,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,33156,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,287542,2,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,492651,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,10118497,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,1554648,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,61,2,43,Furskins and artificial fur; manufactures thereof,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,29508355,2,44,Wood and articles of wood; wood charcoal,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,111735410,2,44,Wood and articles of wood; wood charcoal,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,51820,2,44,Wood and articles of wood; wood charcoal,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,416473786,2,44,Wood and articles of wood; wood charcoal,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,31773,2,45,Cork and articles of cork,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,3431,2,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,5909,2,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,22800,2,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,36115898,2,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1403096,2,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,6119841,2,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,2291228,2,47,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,34659976,2,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,259521,2,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,85545,2,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,57339961,2,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,20605466,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,18160551,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,43164,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1038776,2,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,27270,2,50,Silk,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,47964,2,50,Silk,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,7797,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,2894923,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,703562,2,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,2765559,2,52,Cotton,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,149,2,52,Cotton,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,269246314,2,52,Cotton,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,166106,2,52,Cotton,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,68522,2,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,370577,2,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,15,2,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,206288,2,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,3866961,2,54,Man-made filaments; strip and the like of man-made textile materials,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,88267,2,54,Man-made filaments; strip and the like of man-made textile materials,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,526679,2,54,Man-made filaments; strip and the like of man-made textile materials,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,80424927,2,55,Man-made staple fibres,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,343911,2,55,Man-made staple fibres,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,1440748,2,55,Man-made staple fibres,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,5067305,2,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,743595,2,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,12353003,2,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,5680204,2,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,5995222,2,57,Carpets and other textile floor coverings,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,2598,2,57,Carpets and other textile floor coverings,,,0,,,2011,2011,H3,USA,,842,,USA,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
,,,,0,,,3306439,2,57,Carpets and other textile floor coverings,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2011
,,,,0,,,2,2,57,Carpets and other textile floor coverings,,,0,,,2011,2011,H3,UZB,,860,,Uzbekistan,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2011
