AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,1807,2,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,5523654,2,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,265,2,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,52409,2,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,25673,2,67,Prepared feathers and down and articles made of feathers or of down,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,485,2,67,Prepared feathers and down and articles made of feathers or of down,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,4757439,2,67,Prepared feathers and down and articles made of feathers or of down,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,30505,2,67,Prepared feathers and down and articles made of feathers or of down,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,975,2,67,Prepared feathers and down and articles made of feathers or of down,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,912758,2,67,Prepared feathers and down and articles made of feathers or of down,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1465895,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,132488,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,87177506,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1477219,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,103883,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,7036,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,675,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,9078160,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1926919,2,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,256278,2,69,Ceramic products,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,52018,2,69,Ceramic products,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,137359459,2,69,Ceramic products,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,178744,2,69,Ceramic products,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,1626,2,69,Ceramic products,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,14456,2,69,Ceramic products,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,17374836,2,69,Ceramic products,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,242396,2,69,Ceramic products,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2557914,2,70,Glass and glassware,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,24667,2,70,Glass and glassware,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,86847648,2,70,Glass and glassware,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,576668,2,70,Glass and glassware,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,343570,2,70,Glass and glassware,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,132144,2,70,Glass and glassware,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,29951,2,70,Glass and glassware,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,37298614,2,70,Glass and glassware,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,424436,2,70,Glass and glassware,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2199,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,18282052,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,4076502,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,103734,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,15143,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,926520,2,72,Iron and steel,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,38015947,2,72,Iron and steel,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,33523682,2,72,Iron and steel,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1520024792,2,72,Iron and steel,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,7444762,2,72,Iron and steel,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,133,2,72,Iron and steel,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2214477,2,72,Iron and steel,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,60576068,2,72,Iron and steel,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,15292549,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1231482,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,164852161,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,82196298,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,746874,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,23702,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,193226,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,38510497,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,3233774,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,227779,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,7477,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,10453816,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,20847063,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,12777,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,84255859,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,801509,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,3184722,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,370686,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,4067,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,34761,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,117301827,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,290,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,284010,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,910517,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,7923764,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,16263654,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,18763511,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,278588,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,5113,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,8406554,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,18039854,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,16046159,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,6533,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,9648,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,213475,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,5216,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,3185,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1503548,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,85005,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,3537,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,256,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,31813,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,32,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,101,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,907242,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,10862837,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,35719572,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,14711658,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,252309,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,280215,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,9416086,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,24969,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,74795034,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,571346,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,257412,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,31058,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,205,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,3203740,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,3838811,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,700202,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,51419,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,54422160,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,86450,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,222700,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,15,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,8365,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,4772637,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,30283,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,133592869,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,9218158,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,1427943092,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,456230357,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2130,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,14680420,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,1162912,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,566332,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,222664284,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,54414753,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,CZE,,203,,Czechia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,19227255,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,16807732,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,CAN,,124,,Canada,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,1862275327,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,360388330,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,CHN,,156,,China,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,11124,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,5981494,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,CUB,,192,,Cuba,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,4402569,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,CYP,,196,,Cyprus,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
