AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,Trade Value (US$),aggrLevel,Commodity Code,Commodity,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,Partner ISO,pt3ISO2,Partner Code,ptCode2,Partner,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,Trade Flow,Reporter ISO,Reporter Code,Reporter,Year
,,,,0,,,7025750,2,70,Glass and glassware,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,461897,2,70,Glass and glassware,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,14483,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,229124,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,20078,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,8948,2,71,"Natural or cultured pearls, precious or semi-precious stones",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,20989,2,72,Iron and steel,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,22005717,2,72,Iron and steel,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,357784,2,72,Iron and steel,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,8997630,2,72,Iron and steel,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1086428092,2,72,Iron and steel,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,179999163,2,72,Iron and steel,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,102857198,2,72,Iron and steel,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,6279262,2,72,Iron and steel,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,862198185,2,72,Iron and steel,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,6110977,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,23374829,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,109,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,5932,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,36581488,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,368753,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2339828,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,4111906,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,25809033,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,46807967,2,73,Articles of iron or steel,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,4196,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,676065,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2079,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,258097,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,414380,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2389138,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,6088580,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2709707,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,750679224,2,74,Copper and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,3156,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,75745,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2235,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1162266798,2,75,Nickel and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,135686,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,10833623,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,79,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1080148,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,53213985,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,985164,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,2155409,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,18937211,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,530582576,2,76,Aluminum and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,81,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,88,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,621,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,717894,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,112545,2,78,Lead and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,66530,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,13281,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,13920,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,2968501,2,79,Zinc and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,3198061,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,7,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,11369,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,8468,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,8240,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,660284,2,80,Tin and articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,2959804,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,29455,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,48579953,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,73,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,365464,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,253696,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,149699206,2,81,Other base metals; cermets; articles thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,470744,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,64619,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,713,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,7295561,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,88710,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,551471,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,494926,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,1896319,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,324886,2,82,"Tools, implements, cutlery, spoons and forks, of base metal",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,1141404,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,21238,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,28,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,4016211,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,72,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,393408,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,573430,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,5614130,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,10794,2,83,Miscellaneous articles of base metal,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,82579067,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,2702184,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,11587,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1193,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,168181146,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,4256055,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,13868590,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,19786602,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,366429868,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,23512524,2,84,Machinery and mechanical appliances; parts thereof,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,264342536,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,270517,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,788671,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,232610,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,108158112,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,11601146,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,15101319,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,9304981,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,49820580,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,15596384,2,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,407535,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof",,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,518861,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof",,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1417747,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,609983,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,581248,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,66353,2,86,"Railway or tramway locomotives, rolling-stock and parts thereof",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,1170639,2,87,Vehicles other than railway or tramway rolling stock,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,75994,2,87,Vehicles other than railway or tramway rolling stock,,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,18850893,2,87,Vehicles other than railway or tramway rolling stock,,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,1604894,2,87,Vehicles other than railway or tramway rolling stock,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,16261652,2,87,Vehicles other than railway or tramway rolling stock,,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,127509004,2,87,Vehicles other than railway or tramway rolling stock,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,2008747,2,87,Vehicles other than railway or tramway rolling stock,,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,48337,2,88,"Aircraft, spacecraft, and parts thereof",,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,460831,2,88,"Aircraft, spacecraft, and parts thereof",,,0,,,2005,2005,H2,MYS,,458,,Malaysia,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,187321,2,88,"Aircraft, spacecraft, and parts thereof",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,2271198,2,88,"Aircraft, spacecraft, and parts thereof",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,24656,2,88,"Aircraft, spacecraft, and parts thereof",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,18000000,2,89,"Ships, boats and floating structures",,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,52998207,2,89,"Ships, boats and floating structures",,,0,,,2005,2005,H2,MLT,,470,,Malta,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,26,2,89,"Ships, boats and floating structures",,,0,,,2005,2005,H2,,,490,,"Other Asia, nes",,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
,,,,0,,,8341,2,89,"Ships, boats and floating structures",,,0,,,2005,2005,H2,MDA,,498,,Rep. of Moldova,,,,1,No Quantity,2,Export,RUS,643,Russian Federation,2005
,,,,0,,,18503506,2,89,"Ships, boats and floating structures",,,0,,,2005,2005,H2,NLD,,528,,Netherlands,,,,1,No Quantity,1,Import,RUS,643,Russian Federation,2005
